4.0
4.0
2.6666666666666665
2.0
2.4
2.0
2.2857142857142856
2.0
2.2222222222222223
2.4
2.5454545454545454
2.6666666666666665
2.769230769230769
2.857142857142857
2.933333333333333
2.75
2.823529411764706
2.888888888888889
2.9473684210526314
3.0
3.0476190476190474
3.090909090909091
3.130434782608696
3.1666666666666665
3.2
3.230769230769231
3.259259259259259
3.142857142857143
3.1724137931034484
3.2
3.225806451612903
3.25
3.272727272727273
3.2941176470588234
3.3142857142857145
3.3333333333333335
3.3513513513513513
3.3684210526315788
3.3846153846153846
3.4
3.4146341463414633
3.4285714285714284
3.3488372093023258
3.272727272727273
3.2888888888888888
3.3043478260869565
3.3191489361702127
3.3333333333333335
3.3469387755102042
3.28
3.2941176470588234
3.3076923076923075
3.2452830188679247
3.259259259259259
3.272727272727273
3.2857142857142856
3.2982456140350878
3.310344827586207
3.2542372881355934
3.2666666666666666
3.2131147540983607
3.225806451612903
3.238095238095238
3.25
3.2
3.212121212121212
3.1641791044776117
3.176470588235294
3.130434782608696
3.142857142857143
3.0985915492957745
3.111111111111111
3.1232876712328768
3.135135135135135
3.1466666666666665
3.1578947368421053
3.168831168831169
3.1794871794871793
3.189873417721519
3.2
3.1604938271604937
3.1219512195121952
3.1325301204819276
3.142857142857143
3.152941176470588
3.1627906976744184
3.1264367816091956
3.090909090909091
3.101123595505618
3.066666666666667
3.076923076923077
3.0869565217391304
3.053763440860215
3.0638297872340425
3.031578947368421
3.0416666666666665
3.051546391752577
3.061224489795918
3.0707070707070705
3.08
3.089108910891089
3.0980392156862746
3.1067961165048543
3.1153846153846154
3.123809523809524
3.1320754716981134
3.1401869158878504
3.111111111111111
3.1192660550458715
3.1272727272727274
3.099099099099099
3.107142857142857
3.1150442477876106
3.1228070175438596
3.0956521739130434
3.103448275862069
3.111111111111111
3.1186440677966103
3.1260504201680672
3.1333333333333333
3.1404958677685952
3.1475409836065573
3.154471544715447
3.161290322580645
3.168
3.1746031746031744
3.1811023622047245
3.1875
3.193798449612403
3.2
3.1755725190839694
3.1818181818181817
3.1578947368421053
3.1343283582089554
3.140740740740741
3.1470588235294117
3.153284671532847
3.1594202898550723
3.1366906474820144
3.142857142857143
3.148936170212766
3.1549295774647885
3.160839160839161
3.1666666666666665
3.1724137931034484
3.1780821917808217
3.183673469387755
3.189189189189189
3.1677852348993287
3.1466666666666665
3.1258278145695364
3.1315789473684212
3.1372549019607843
3.142857142857143
3.1483870967741936
3.128205128205128
3.1337579617834397
3.1392405063291138
3.1446540880503147
3.125
3.130434782608696
3.1358024691358026
3.1411042944785277
3.1463414634146343
3.1515151515151514
3.1325301204819276
3.1377245508982035
3.142857142857143
3.1479289940828403
3.1294117647058823
3.134502923976608
3.116279069767442
3.121387283236994
3.1264367816091956
3.1314285714285712
3.1363636363636362
3.1186440677966103
3.1235955056179776
3.1284916201117317
3.111111111111111
3.116022099447514
3.120879120879121
3.1256830601092895
3.108695652173913
3.1135135135135137
3.118279569892473
3.122994652406417
3.127659574468085
3.132275132275132
3.136842105263158
3.1204188481675392
3.1041666666666665
3.1088082901554404
3.11340206185567
3.117948717948718
3.122448979591837
3.1269035532994924
3.111111111111111
3.1155778894472363
3.1
3.1044776119402986
3.108910891089109
3.1133004926108376
3.0980392156862746
3.0829268292682928
3.087378640776699
3.072463768115942
3.0576923076923075
3.062200956937799
3.066666666666667
3.071090047393365
3.0754716981132075
3.07981220657277
3.0841121495327104
3.088372093023256
3.074074074074074
3.078341013824885
3.0825688073394497
3.08675799086758
3.0727272727272728
3.076923076923077
3.081081081081081
3.085201793721973
3.0714285714285716
3.057777777777778
3.061946902654867
3.066079295154185
3.0526315789473686
3.039301310043668
3.026086956521739
3.0303030303030303
3.0344827586206895
3.03862660944206
3.0427350427350426
3.046808510638298
3.0508474576271185
3.0548523206751055
3.042016806722689
3.0460251046025104
3.033333333333333
3.037344398340249
3.041322314049587
3.045267489711934
3.0491803278688523
3.053061224489796
3.0569105691056913
3.0607287449392713
3.064516129032258
3.0522088353413657
3.04
3.043824701195219
3.0476190476190474
3.0513833992094863
3.0551181102362204
3.0588235294117645
3.0625
3.066147859922179
3.054263565891473
3.057915057915058
3.0615384615384613
3.0651340996168583
3.068702290076336
3.0722433460076046
3.0757575757575757
3.079245283018868
3.082706766917293
3.0861423220973783
3.08955223880597
3.0780669144981414
3.0814814814814815
3.0701107011070112
3.073529411764706
3.076923076923077
3.0802919708029197
3.0836363636363635
3.072463768115942
3.0758122743682312
3.079136690647482
3.068100358422939
3.0714285714285716
3.074733096085409
3.078014184397163
3.081272084805654
3.084507042253521
3.087719298245614
3.090909090909091
3.0940766550522647
3.0833333333333335
3.086505190311419
3.089655172413793
3.0927835051546393
3.095890410958904
3.098976109215017
3.1020408163265305
3.1050847457627118
3.108108108108108
3.0976430976430978
3.1006711409395975
3.1036789297658864
3.1066666666666665
3.1096345514950166
3.0993377483443707
3.089108910891089
3.0921052631578947
3.095081967213115
3.084967320261438
3.0749185667752443
3.0779220779220777
3.0679611650485437
3.0709677419354837
3.0739549839228295
3.076923076923077
3.0670926517571884
3.070063694267516
3.073015873015873
3.0759493670886076
3.078864353312303
3.0817610062893084
3.084639498432602
3.0875
3.0903426791277258
3.093167701863354
3.0959752321981426
3.0987654320987654
3.0892307692307694
3.0920245398773005
3.09480122324159
3.097560975609756
3.1003039513677813
3.103030303030303
3.105740181268882
3.108433734939759
3.111111111111111
3.1017964071856285
3.1044776119402986
3.107142857142857
3.1097922848664687
3.1124260355029585
3.1150442477876106
3.1176470588235294
3.1202346041055717
3.1228070175438596
3.1137026239067054
3.116279069767442
3.1072463768115943
3.098265895953757
3.1008645533141213
3.103448275862069
3.0945558739255015
3.097142857142857
3.0997150997150995
3.102272727272727
3.093484419263456
3.096045197740113
3.0985915492957745
3.101123595505618
3.092436974789916
3.094972067039106
3.086350974930362
3.088888888888889
3.0914127423822713
3.0939226519337018
3.0964187327823693
3.087912087912088
3.0904109589041098
3.092896174863388
3.095367847411444
3.097826086956522
3.100271002710027
3.091891891891892
3.08355795148248
3.075268817204301
3.0777479892761392
3.06951871657754
3.0613333333333332
3.0638297872340425
3.06631299734748
3.068783068783069
3.071240105540897
3.0736842105263156
3.0761154855643045
3.0785340314136125
3.0809399477806787
3.0833333333333335
3.0753246753246755
3.077720207253886
3.0697674418604652
3.0721649484536084
3.0745501285347046
3.076923076923077
3.079283887468031
3.0816326530612246
3.0839694656488548
3.0862944162436547
3.088607594936709
3.090909090909091
3.093198992443325
3.0954773869346734
3.0977443609022557
3.1
3.1022443890274314
3.1044776119402986
3.106699751861042
3.108910891089109
3.111111111111111
3.1133004926108376
3.1154791154791153
3.107843137254902
3.1100244498777507
3.1121951219512196
3.104622871046229
3.1067961165048543
3.108958837772397
3.111111111111111
3.113253012048193
3.105769230769231
3.1079136690647484
3.1004784688995217
3.1026252983293556
3.104761904761905
3.1068883610451308
3.0995260663507107
3.0921985815602837
3.0849056603773586
3.0870588235294116
3.0892018779342725
3.091334894613583
3.0934579439252334
3.0955710955710956
3.097674418604651
3.0997679814385153
3.1018518518518516
3.1039260969976907
3.1059907834101383
3.098850574712644
3.1009174311926606
3.102974828375286
3.095890410958904
3.0979498861047836
3.1
3.0929705215419503
3.0950226244343892
3.0970654627539504
3.09009009009009
3.0831460674157305
3.085201793721973
3.0782997762863533
3.080357142857143
3.082405345211581
3.0844444444444443
3.0776053215077606
3.0707964601769913
3.06401766004415
3.066079295154185
3.0681318681318683
3.0701754385964914
3.063457330415755
3.0655021834061134
3.0675381263616557
3.0695652173913044
3.071583514099783
3.064935064935065
3.0669546436285096
3.0689655172413794
3.0709677419354837
3.072961373390558
3.0663811563169165
3.0683760683760686
3.070362473347548
3.072340425531915
3.0743099787685777
3.0762711864406778
3.0697674418604652
3.071729957805907
3.0652631578947367
3.0672268907563027
3.069182389937107
3.071129707112971
3.0730688935281836
3.075
3.076923076923077
3.078838174273859
3.080745341614907
3.0826446280991737
3.0762886597938146
3.078189300411523
3.080082135523614
3.081967213114754
3.0838445807770962
3.085714285714286
3.079429735234216
3.0813008130081303
3.075050709939148
3.076923076923077
3.0787878787878786
3.0806451612903225
3.074446680080483
3.076305220883534
3.070140280561122
3.072
3.065868263473054
3.0677290836653386
3.069582504970179
3.0714285714285716
3.0732673267326733
3.067193675889328
3.0690335305719922
3.0708661417322833
3.072691552062868
3.066666666666667
3.060665362035225
3.0625
3.064327485380117
3.066147859922179
3.0601941747572816
3.062015503875969
3.0560928433268857
3.057915057915058
3.0597302504816954
3.0615384615384613
3.055662188099808
3.057471264367816
3.0592734225621414
3.0610687022900764
3.0628571428571427
3.064638783269962
3.0588235294117645
3.053030303030303
3.054820415879017
3.056603773584906
3.0583804143126176
3.0526315789473686
3.054409005628518
3.056179775280899
3.0579439252336447
3.0597014925373136
3.0540037243947857
3.0557620817843865
3.057513914656772
3.0592592592592593
3.0609981515711646
3.062730627306273
3.0644567219152856
3.0661764705882355
3.067889908256881
3.06959706959707
3.0712979890310788
3.072992700729927
3.074681238615665
3.076363636363636
3.0780399274047188
3.079710144927536
3.0741410488245933
3.0758122743682312
3.0774774774774776
3.079136690647482
3.073608617594255
3.075268817204301
3.076923076923077
3.0714285714285716
3.073083778966132
3.0676156583629894
3.0621669626998225
3.0638297872340425
3.0654867256637166
3.067137809187279
3.068783068783069
3.0704225352112675
3.0720562390158173
3.0736842105263156
3.075306479859895
3.06993006993007
3.0715532286212914
3.073170731707317
3.074782608695652
3.0694444444444446
3.07105719237435
3.0726643598615917
3.07426597582038
3.0689655172413794
3.0705679862306368
3.0721649484536084
3.073756432246998
3.0684931506849313
3.0700854700854703
3.0716723549488054
3.073253833049404
3.068027210884354
3.062818336162988
3.064406779661017
3.0592216582064298
3.060810810810811
3.0623946037099494
3.063973063973064
3.065546218487395
3.0671140939597317
3.0686767169179228
3.0702341137123748
3.0651085141903174
3.066666666666667
3.0682196339434276
3.0697674418604652
3.0713101160862353
3.0728476821192054
3.074380165289256
3.075907590759076
3.077429983525535
3.0789473684210527
3.0804597701149423
3.081967213114754
3.083469721767594
3.084967320261438
3.0799347471451877
3.0814332247557004
3.0829268292682928
3.0844155844155843
3.079416531604538
3.0809061488673137
3.0823909531502425
3.0838709677419356
3.0853462157809983
3.080385852090032
3.0754414125200644
3.076923076923077
3.0784
3.0798722044728435
3.0749601275917064
3.0764331210191083
3.077901430842607
3.0793650793650795
3.080824088748019
3.0822784810126582
3.0837282780410744
3.085173501577287
3.0803149606299214
3.0817610062893084
3.0832025117739406
3.084639498432602
3.07981220657277
3.075
3.076443057722309
3.0778816199376946
3.0793157076205286
3.080745341614907
3.075968992248062
3.071207430340557
3.072642967542504
3.074074074074074
3.0755007704160247
3.076923076923077
3.078341013824885
3.079754601226994
3.0750382848392035
3.076452599388379
3.0778625954198473
3.0792682926829267
3.080669710806697
3.082066869300912
3.0834597875569045
3.084848484848485
3.086232980332829
3.0876132930513593
3.0889894419306185
3.0843373493975905
3.079699248120301
3.081081081081081
3.082458770614693
3.0838323353293413
3.085201793721973
3.0865671641791046
3.081967213114754
3.0773809523809526
3.0787518573551265
